"count201504","count201510","count33","count34","count35","count35.1","count36","count37","count38","count39","count40","id","property"
35285,33685,0,20065,34181,15006,22618,26534,32850,31219,33928,2514," http://dbpedia.org/ontology/ground"
21387,0,0,0,0,0,0,0,0,0,0,2518," http://dbpedia.org/ontology/guest"
8,13,0,0,14,0,0,0,0,0,0,2521," http://dbpedia.org/ontology/hairColor"
0,11,0,0,11,0,0,0,0,0,0,2534," http://dbpedia.org/ontology/hasJunctionWith"
0,0,0,0,1,0,0,0,0,0,0,2540," http://dbpedia.org/ontology/hasVariant"
829,1034,570,572,1053,544,602,866,1082,1075,1155,2541," http://dbpedia.org/ontology/head"
0,0,0,0,1,0,0,0,0,0,0,2542," http://dbpedia.org/ontology/headAlloy"
4329,4715,0,2319,4871,2581,2811,3295,3745,3982,4433,2544," http://dbpedia.org/ontology/headLabel"
0,0,2071,0,0,0,0,0,0,0,0,2546," http://dbpedia.org/ontology/headlabel"
13345,32708,0,4385,34411,3815,7980,16757,21859,25154,29698,2547," http://dbpedia.org/ontology/headquarter"
0,0,4124,8,0,0,0,0,0,0,0,2548," http://dbpedia.org/ontology/headquarters"
0,1,0,1,1,2,2,3,3,3,0,2549," http://dbpedia.org/ontology/headteacher"
112,270,5,9,302,0,0,0,0,0,0,2550," http://dbpedia.org/ontology/height"
1655,4790,0,0,4877,0,0,3609,4092,4097,4285,2551," http://dbpedia.org/ontology/heightAboveAverageTerrain"
0,1,0,0,1,0,0,0,0,0,0,2559," http://dbpedia.org/ontology/highestBreak"
1,0,0,0,0,0,0,0,0,0,0,2561," http://dbpedia.org/ontology/highestMountain"
1,1,0,0,1,0,0,0,0,0,0,2562," http://dbpedia.org/ontology/highestPlace"
1,1,0,0,1,0,0,0,0,0,0,2565," http://dbpedia.org/ontology/highestPosition"
0,1,0,0,1,0,0,0,0,0,0,2566," http://dbpedia.org/ontology/highestRank"
0,1,0,0,1,0,0,0,0,0,0,2567," http://dbpedia.org/ontology/highestRegion"
0,1,0,0,1,0,0,0,0,0,0,2568," http://dbpedia.org/ontology/highestState"
3,0,0,0,1,0,0,0,0,0,0,2570," http://dbpedia.org/ontology/highschool"
0,1,0,0,1,0,0,0,0,0,0,2571," http://dbpedia.org/ontology/highwaySystem"
436,983,0,0,1040,0,371,18,607,680,885,2578," http://dbpedia.org/ontology/homeArena"
23,79,0,0,79,20,20,20,2615,22,30,2580," http://dbpedia.org/ontology/homeStadium"
0,0,30717,33016,0,0,0,0,0,0,0,2581," http://dbpedia.org/ontology/homeTown"
30,30,0,0,39,0,0,0,0,0,0,2582," http://dbpedia.org/ontology/homeport"
59815,54210,0,0,54733,23627,41746,45008,53516,56202,57997,2583," http://dbpedia.org/ontology/hometown"
95,68,0,88,67,51,69,161,223,223,218,2584," http://dbpedia.org/ontology/honours"
521,430,175,175,436,179,189,20,231,326,597,2587," http://dbpedia.org/ontology/house"
0,0,0,0,2,0,0,0,0,0,0,2589," http://dbpedia.org/ontology/hsvCoordinateHue"
0,0,0,0,2,0,0,0,0,0,0,2590," http://dbpedia.org/ontology/hsvCoordinateSaturation"
0,0,0,0,2,0,0,0,0,0,0,2591," http://dbpedia.org/ontology/hsvCoordinateValue"
1026,3718,0,2968,3797,2684,2931,3014,3642,4048,4188,2592," http://dbpedia.org/ontology/hubAirport"
0,0,2873,0,0,0,0,0,0,0,0,2593," http://dbpedia.org/ontology/hubairport"
734,3191,0,0,3238,0,0,0,0,0,5732,2600," http://dbpedia.org/ontology/iataAirlineCode"
51,17,0,0,31,0,0,0,0,0,0,2601," http://dbpedia.org/ontology/iataLocationIdentifier"
766,3300,0,0,3356,0,0,0,0,0,5902,2603," http://dbpedia.org/ontology/icaoAirlineCode"
68,36,0,0,63,0,0,0,0,0,0,2604," http://dbpedia.org/ontology/icaoLocationIdentifier"
5,8,0,0,8,0,0,0,0,0,0,2606," http://dbpedia.org/ontology/icd10"
5,7,0,0,12,0,0,0,0,0,0,2607," http://dbpedia.org/ontology/icd9"
8,14,1,1,15,0,0,0,0,0,0,2610," http://dbpedia.org/ontology/id"
4760,6033,0,1800,6222,2391,2669,3213,3721,4352,10286,2613," http://dbpedia.org/ontology/identificationSymbol"
9935,12156,0,0,13339,0,0,5367,7494,8981,10177,2615," http://dbpedia.org/ontology/ideology"
8,0,0,0,1,0,0,0,0,0,0,2620," http://dbpedia.org/ontology/illustrator"
7,11,0,0,12,0,0,0,0,0,0,2622," http://dbpedia.org/ontology/imageSize"
1,283,0,0,281,0,0,0,0,0,0,2623," http://dbpedia.org/ontology/imdbId"
11,42,0,0,45,0,0,0,0,0,0,2625," http://dbpedia.org/ontology/impactFactor"
9,39,0,0,43,0,0,0,0,0,0,2626," http://dbpedia.org/ontology/impactFactorAsOf"
2,0,0,0,0,0,0,0,0,0,0,2630," http://dbpedia.org/ontology/inchi"
133,20,0,0,23,0,0,0,0,0,80,2634," http://dbpedia.org/ontology/individualisedGnd"
0,0,0,0,0,3,1,2,3,0,0,2635," http://dbpedia.org/ontology/individualisedPnd"
51238,50100,18927,22378,51263,20662,27508,31047,45308,48630,60022,2636," http://dbpedia.org/ontology/industry"
90,80,0,0,78,0,0,0,0,0,0,2638," http://dbpedia.org/ontology/inflow"
54,48,0,0,48,4,1,5,5,15,7,2639," http://dbpedia.org/ontology/influenced"
163,151,0,0,159,13,12,14,15,92,111,2640," http://dbpedia.org/ontology/influencedBy"
0,10,0,0,14,0,0,0,0,0,0,2644," http://dbpedia.org/ontology/ingredient"
0,3,0,0,6,0,0,0,0,0,0,2645," http://dbpedia.org/ontology/ingredientName"
0,42,0,0,37,0,0,0,0,0,0,2648," http://dbpedia.org/ontology/innervates"
1,1,0,0,1,0,0,0,0,0,0,2650," http://dbpedia.org/ontology/inseeCode"
1,17,0,0,16,0,0,0,0,0,0,2651," http://dbpedia.org/ontology/installedCapacity"
1,6,0,0,6,0,0,0,0,0,0,2652," http://dbpedia.org/ontology/institution"
2510,2234,558,1182,2233,4180,1828,1801,2215,2306,2453,2653," http://dbpedia.org/ontology/instrument"
2,1,0,0,1,0,0,0,0,0,0,2654," http://dbpedia.org/ontology/intercommunality"
0,3,0,0,4,0,0,0,0,0,0,2655," http://dbpedia.org/ontology/interest"
985,1161,0,0,1284,0,0,687,894,1015,1177,2656," http://dbpedia.org/ontology/internationalAffiliation"
3621,4180,0,0,4303,1504,1979,2440,2872,3191,3577,2659," http://dbpedia.org/ontology/internationally"
0,0,2,2,0,0,0,0,0,0,0,2660," http://dbpedia.org/ontology/introduced"
6,8,0,0,8,0,0,0,0,0,0,2665," http://dbpedia.org/ontology/isHandicappedAccessible"
2596,3470,0,0,3718,0,0,62,125,179,288,2666," http://dbpedia.org/ontology/isPartOf"
111,72,0,0,90,0,0,0,0,0,0,2668," http://dbpedia.org/ontology/isPartOfMilitaryConflict"
0,2,0,0,2,0,0,0,0,0,0,2669," http://dbpedia.org/ontology/isPartOfName"
1,0,0,0,0,0,0,0,0,0,0,2670," http://dbpedia.org/ontology/isPartOfRoute"
60,23,0,0,32,0,0,0,0,0,0,2674," http://dbpedia.org/ontology/isbn"
21,31,0,0,31,0,0,0,0,0,0,2676," http://dbpedia.org/ontology/island"
43,1,0,0,1,0,0,0,0,0,6,2677," http://dbpedia.org/ontology/isniId"
0,1,0,0,1,0,0,0,0,0,0,2679," http://dbpedia.org/ontology/iso6391Code"
0,1,0,0,1,0,0,0,0,0,0,2680," http://dbpedia.org/ontology/iso6392Code"
1,8,0,0,9,0,0,0,0,0,0,2681," http://dbpedia.org/ontology/iso6393Code"
13,20,0,0,21,0,0,0,0,0,0,2683," http://dbpedia.org/ontology/isoCodeRegion"
62,144,0,0,155,0,0,0,0,0,0,2686," http://dbpedia.org/ontology/issn"
53,50,0,0,49,0,0,0,0,0,0,2691," http://dbpedia.org/ontology/iucnCategory"
41,9,0,0,12,0,0,0,0,0,0,2692," http://dbpedia.org/ontology/iupacName"
1,5,0,0,6,0,0,0,0,0,0,2697," http://dbpedia.org/ontology/jstor"
1303,3662,0,0,3847,0,0,1335,2097,2619,3290,2704," http://dbpedia.org/ontology/jurisdiction"
31995,31143,18495,21214,31763,16587,23208,25645,33406,34720,36815,2709," http://dbpedia.org/ontology/keyPerson"
0,0,19302,22227,0,0,0,0,0,0,0,2710," http://dbpedia.org/ontology/keyPersonPosition"
149,16,0,0,16,0,0,0,0,0,0,2720," http://dbpedia.org/ontology/kingdom"
213,140,0,0,172,3,4,6,9,10,9,2721," http://dbpedia.org/ontology/knownFor"
0,0,22469,24321,0,0,0,0,0,0,0,2723," http://dbpedia.org/ontology/label"
4,4,0,0,4,0,0,0,0,0,0,2726," http://dbpedia.org/ontology/lake"
4309,10041,603,2260,10398,2609,3725,5017,6408,7267,8696,2739," http://dbpedia.org/ontology/language"
0,68,0,0,65,0,0,0,0,0,0,2741," http://dbpedia.org/ontology/languageFamily"
0,3,0,0,3,0,0,0,0,0,0,2742," http://dbpedia.org/ontology/languageRegulator"
0,0,0,0,0,33,0,0,0,0,0,2743," http://dbpedia.org/ontology/languageType"
7,19,0,0,24,3,6,5,3,1,3,2744," http://dbpedia.org/ontology/largestCity"
5,6,0,0,11,0,0,0,0,0,2,2747," http://dbpedia.org/ontology/largestSettlement"
68,69,0,60,67,71,78,80,74,72,136,2749," http://dbpedia.org/ontology/largestWin"
175,891,0,0,931,0,0,453,514,575,749,2750," http://dbpedia.org/ontology/lastAirDate"
3,5,0,0,5,0,0,0,0,0,0,2751," http://dbpedia.org/ontology/lastAppearance"
709,815,0,0,844,0,0,92,538,618,688,2753," http://dbpedia.org/ontology/lastElectionDate"
0,1,0,0,1,0,0,0,0,0,0,2763," http://dbpedia.org/ontology/lastPublicationDate"
0,1,0,0,1,0,0,0,0,0,0,2770," http://dbpedia.org/ontology/latestPreviewDate"
3,20,0,0,21,0,0,0,0,0,0,2771," http://dbpedia.org/ontology/latestPreviewVersion"
1,32,0,0,30,0,0,0,0,0,0,2772," http://dbpedia.org/ontology/latestReleaseDate"
13,111,0,0,116,0,0,0,0,0,0,2773," http://dbpedia.org/ontology/latestReleaseVersion"
2,5,0,0,5,0,0,0,0,0,0,2783," http://dbpedia.org/ontology/launchSite"
34,13,0,0,21,0,0,0,0,0,0,2790," http://dbpedia.org/ontology/layingDown"
13,4,1,1,5,0,0,0,0,0,0,2791," http://dbpedia.org/ontology/layout"
10,5,0,0,9,0,0,0,0,0,0,2792," http://dbpedia.org/ontology/lcc"
10,28,0,0,31,0,0,0,0,0,0,2793," http://dbpedia.org/ontology/lccn"
240,2,0,0,5,0,0,0,0,0,234,2794," http://dbpedia.org/ontology/lccnId"
4292,6934,465,281,7192,302,374,3206,4573,5302,6362,2800," http://dbpedia.org/ontology/leader"
9440,18072,0,0,19592,62,86,6263,8322,10348,12636,2801," http://dbpedia.org/ontology/leaderFunction"
72,99,57,63,110,0,0,0,0,0,0,2802," http://dbpedia.org/ontology/leaderName"
4,14,0,0,11,0,0,0,0,0,0,2803," http://dbpedia.org/ontology/leaderParty"
120,290,86,90,392,0,0,0,0,0,0,2804," http://dbpedia.org/ontology/leaderTitle"
21802,21056,0,0,21553,9842,11424,12048,22172,21720,23546,2806," http://dbpedia.org/ontology/league"
0,0,0,8869,0,0,0,0,0,0,0,2808," http://dbpedia.org/ontology/leftArm"
0,0,0,2592,0,0,0,0,0,0,0,2809," http://dbpedia.org/ontology/leftArmPattern"
16,14,0,0,14,0,0,0,0,0,0,2811," http://dbpedia.org/ontology/leftTributary"
246,358,0,0,357,0,0,294,395,412,422,2814," http://dbpedia.org/ontology/legalForm"
498,565,0,0,581,0,0,54,225,336,938,2815," http://dbpedia.org/ontology/legislativePeriodName"
290,281,8,12,340,0,0,0,0,0,0,2816," http://dbpedia.org/ontology/length"
28,144,8,12,142,0,0,0,0,0,0,2830," http://dbpedia.org/ontology/license"
4590,7597,0,0,8673,0,0,4122,4670,4984,10670,2831," http://dbpedia.org/ontology/licensee"
6,6,0,0,16,0,0,0,0,0,0,2833," http://dbpedia.org/ontology/lieutenancyArea"
2,8,0,0,6,0,0,0,0,0,0,2834," http://dbpedia.org/ontology/lieutenant"
2,76,0,0,81,0,0,0,0,0,0,2837," http://dbpedia.org/ontology/lineLength"
95,20,0,0,26,0,0,0,0,0,0,2843," http://dbpedia.org/ontology/literaryGenre"
2575,2381,0,0,2387,0,0,2502,2772,2787,2584,2847," http://dbpedia.org/ontology/localAuthority"
70,31,0,0,33,0,0,0,0,0,0,2853," http://dbpedia.org/ontology/locatedInArea"
77946,98829,35637,41262,101762,27228,53112,61444,79013,85599,96165,2855," http://dbpedia.org/ontology/location"
24915,25789,317,7406,26431,6841,10895,13545,18183,20956,25339,2856," http://dbpedia.org/ontology/locationCity"
15692,21573,1353,5862,21839,6606,9418,11584,14588,16274,19033,2857," http://dbpedia.org/ontology/locationCountry"
0,0,5731,0,0,0,0,0,0,0,0,2860," http://dbpedia.org/ontology/locationcity"
0,0,3603,0,0,0,0,0,0,0,0,2861," http://dbpedia.org/ontology/locationcountry"
428,1098,0,0,1121,0,0,0,0,931,1912,2865," http://dbpedia.org/ontology/logo"
9,23,0,0,23,0,0,0,0,0,0,2868," http://dbpedia.org/ontology/longName"
2,0,0,0,0,0,0,0,0,0,0,2873," http://dbpedia.org/ontology/longtype"
20,65,56,59,67,56,76,81,88,91,90,2874," http://dbpedia.org/ontology/lounge"
5117,5563,0,2693,5723,2939,3510,3865,4134,4452,5115,2875," http://dbpedia.org/ontology/lowerAge"
3,3,0,0,3,0,0,0,0,0,0,2876," http://dbpedia.org/ontology/lowerEarthOrbitPayload"
0,1,0,0,1,0,0,0,0,0,0,2879," http://dbpedia.org/ontology/lowestPlace"
1,0,0,0,0,0,0,0,0,0,0,2881," http://dbpedia.org/ontology/lowestPosition"
0,1,0,0,3,0,0,0,0,0,0,2894," http://dbpedia.org/ontology/lyrics"
5,1,0,0,1,0,0,0,0,0,0,2895," http://dbpedia.org/ontology/magazine"
1,3,0,0,3,0,0,0,0,0,0,2896," http://dbpedia.org/ontology/maidenFlight"
7,0,0,0,0,0,0,0,0,0,0,2897," http://dbpedia.org/ontology/maidenFlightRocket"
4,3,0,0,6,0,0,0,0,0,0,2898," http://dbpedia.org/ontology/maidenVoyage"
1,2,0,0,2,0,0,0,0,0,0,2903," http://dbpedia.org/ontology/mainInterest"
105,171,0,0,188,26,51,69,112,138,164,2906," http://dbpedia.org/ontology/mainOrgan"
1,1,0,0,2,0,0,0,0,0,0,2907," http://dbpedia.org/ontology/mainspan"
7,2,0,0,2,0,0,0,0,0,0,2908," http://dbpedia.org/ontology/maintainedBy"
3,2,2,2,2,0,0,0,0,0,0,2911," http://dbpedia.org/ontology/majorShrine"
11,17,0,0,17,0,0,0,0,0,0,2917," http://dbpedia.org/ontology/management"
1,0,0,0,0,0,0,0,0,0,0,2919," http://dbpedia.org/ontology/managementElevation"
1,0,0,0,0,0,0,0,0,0,0,2920," http://dbpedia.org/ontology/managementMountain"
1,0,0,0,0,0,0,0,0,0,0,2921," http://dbpedia.org/ontology/managementPlace"
1,0,0,0,0,0,0,0,0,0,0,2922," http://dbpedia.org/ontology/managementPosition"
6104,5736,3659,3849,5727,4166,4462,4555,10960,5277,5592,2924," http://dbpedia.org/ontology/manager"
30,14,0,0,13,0,0,0,0,0,0,2925," http://dbpedia.org/ontology/managerClub"
3228,3374,630,736,3457,952,1203,2142,3607,2754,6116,2927," http://dbpedia.org/ontology/managerTitle"
105,289,0,6,304,0,0,0,0,0,0,2936," http://dbpedia.org/ontology/manufacturer"
6,12,0,0,15,0,0,0,0,0,8,2939," http://dbpedia.org/ontology/map"
394,371,0,226,382,228,261,288,343,357,386,2942," http://dbpedia.org/ontology/march"
9262,14656,7693,9428,14715,10126,10874,11936,12846,13778,29372,2945," http://dbpedia.org/ontology/mascot"
1,3,0,0,3,0,0,0,0,0,0,2946," http://dbpedia.org/ontology/mass"
20,8,0,0,12,0,0,0,0,0,0,2950," http://dbpedia.org/ontology/material"
0,2,0,0,2,0,0,0,0,0,0,2957," http://dbpedia.org/ontology/maximumBoatBeam"
0,2,0,0,2,0,0,0,0,0,0,2958," http://dbpedia.org/ontology/maximumBoatLength"
0,139,0,0,136,0,0,0,0,0,0,2959," http://dbpedia.org/ontology/maximumDepth"
0,0,0,0,1,0,0,0,0,0,0,2960," http://dbpedia.org/ontology/maximumDepthQuote"
49,6,0,0,6,0,0,0,0,0,0,2961," http://dbpedia.org/ontology/maximumDischarge"
20,24,0,0,27,0,0,0,0,0,0,2962," http://dbpedia.org/ontology/maximumElevation"
1,2,0,0,2,0,0,0,0,0,0,2964," http://dbpedia.org/ontology/maximumTemperature"
2,0,0,0,1,0,0,0,0,0,0,2965," http://dbpedia.org/ontology/mayor"
26,1,0,0,1,0,0,0,0,0,24,2971," http://dbpedia.org/ontology/mbaId"
1,0,0,0,0,0,0,0,0,0,0,2973," http://dbpedia.org/ontology/meanTemperature"
58,4,0,0,4,0,0,0,0,0,0,2974," http://dbpedia.org/ontology/meaning"
61,15,0,0,20,0,0,0,0,0,0,2978," http://dbpedia.org/ontology/mediaType"
0,0,629,722,0,393,949,0,0,0,0,2982," http://dbpedia.org/ontology/meetingBuilding"
0,0,629,722,0,393,949,0,0,0,0,2983," http://dbpedia.org/ontology/meetingCity"
1420,3860,0,0,3970,995,1186,1462,1784,2117,2906,2989," http://dbpedia.org/ontology/membership"
472,584,0,0,669,0,0,160,229,310,392,2992," http://dbpedia.org/ontology/mergedIntoParty"
4,3,0,0,4,0,0,0,0,0,0,2995," http://dbpedia.org/ontology/meshId"
4,14,0,0,13,0,0,0,0,0,0,2996," http://dbpedia.org/ontology/meshName"
2,12,0,0,11,0,0,0,0,0,0,2997," http://dbpedia.org/ontology/meshNumber"
3,2,0,0,2,0,0,0,0,0,0,3002," http://dbpedia.org/ontology/metropolitanBorough"
10498,11785,0,0,12275,7210,8744,9653,11306,11445,12069,3004," http://dbpedia.org/ontology/militaryBranch"
85,78,0,0,119,0,0,0,0,0,0,3005," http://dbpedia.org/ontology/militaryCommand"
12,8,0,0,9,0,0,0,0,0,0,3008," http://dbpedia.org/ontology/militaryRank"
44,28,0,0,41,0,0,0,0,0,0,3009," http://dbpedia.org/ontology/militaryUnit"
5521,7234,0,0,7449,3302,3666,4123,4720,5121,11836,3010," http://dbpedia.org/ontology/militaryUnitSize"
49,4,0,0,4,0,0,0,0,0,0,3022," http://dbpedia.org/ontology/minimumDischarge"
6,7,0,0,7,0,0,0,0,0,0,3023," http://dbpedia.org/ontology/minimumElevation"
1,2,0,0,2,0,0,0,0,0,0,3025," http://dbpedia.org/ontology/minimumTemperature"
18,11,0,0,11,0,0,0,0,0,0,3030," http://dbpedia.org/ontology/mission"
0,1,0,0,1,0,0,0,0,0,0,3035," http://dbpedia.org/ontology/modelEndYear"
1,1,0,0,1,0,0,0,0,0,0,3038," http://dbpedia.org/ontology/modelStartYear"
22,24,0,0,35,0,0,0,0,0,0,3043," http://dbpedia.org/ontology/monarch"
0,4,0,0,4,0,0,0,0,0,0,3050," http://dbpedia.org/ontology/mostWins"
0,0,0,0,0,6,0,0,0,0,0,3052," http://dbpedia.org/ontology/mother"
25301,32377,19453,14447,33307,17470,18913,21939,24838,26815,58568,3053," http://dbpedia.org/ontology/motto"
24,10,0,0,10,0,0,0,0,0,0,3055," http://dbpedia.org/ontology/mountainRange"
0,3,0,0,3,0,0,0,0,0,0,3057," http://dbpedia.org/ontology/mouthCountry"
149,10,0,0,9,0,0,0,0,0,0,3059," http://dbpedia.org/ontology/mouthElevation"
135,14,0,0,15,0,0,0,0,0,0,3060," http://dbpedia.org/ontology/mouthMountain"
135,14,0,0,15,0,0,0,0,0,0,3061," http://dbpedia.org/ontology/mouthPlace"
153,12,0,0,13,0,0,0,0,0,0,3062," http://dbpedia.org/ontology/mouthPosition"
50,3,0,0,3,0,0,0,0,0,0,3063," http://dbpedia.org/ontology/mouthRegion"
10,5,0,0,4,0,0,0,0,0,0,3069," http://dbpedia.org/ontology/movement"
53,55,0,0,58,0,0,0,0,0,0,3074," http://dbpedia.org/ontology/municipality"
0,1,0,0,1,0,0,0,0,0,0,3076," http://dbpedia.org/ontology/municipalityCode"
1,4,0,0,5,0,0,0,0,0,0,3079," http://dbpedia.org/ontology/museum"
1,1,0,0,3,0,0,0,0,0,0,3083," http://dbpedia.org/ontology/musicBy"
2266,26,0,0,36,0,0,0,0,0,0,3084," http://dbpedia.org/ontology/musicComposer"
1,1,0,0,1,0,0,0,0,0,0,3086," http://dbpedia.org/ontology/musicFusionGenre"
0,2,0,0,4,0,0,0,0,0,0,3087," http://dbpedia.org/ontology/musicSubgenre"
32,55,0,1,19,0,0,0,0,0,0,3089," http://dbpedia.org/ontology/musicalArtist"
32,55,0,1,19,0,0,0,0,0,0,3090," http://dbpedia.org/ontology/musicalBand"
2,2,0,0,2,0,0,0,0,0,0,3095," http://dbpedia.org/ontology/mythology"
2,0,0,0,0,0,0,0,0,0,0,3098," http://dbpedia.org/ontology/name"
7,11,0,0,12,0,0,0,0,0,0,3104," http://dbpedia.org/ontology/narrator"
848,1046,0,0,1229,0,0,270,432,675,784,3106," http://dbpedia.org/ontology/nationalAffiliation"
11,11,0,19,10,23,31,5,9,9,14,3111," http://dbpedia.org/ontology/nationalRanking"
5,3,0,0,4,0,0,0,0,0,0,3116," http://dbpedia.org/ontology/nationalTopographicSystemMapNumber"
235,208,0,0,230,1,0,0,0,19,24,3123," http://dbpedia.org/ontology/nationality"
0,0,28,0,0,0,0,0,0,0,0,3124," http://dbpedia.org/ontology/nationalranking"
3,0,0,0,1,0,0,0,0,0,0,3131," http://dbpedia.org/ontology/ndlId"
105,337,5,8,346,0,0,0,0,0,0,3132," http://dbpedia.org/ontology/nearestCity"
0,12,0,0,12,0,0,0,0,0,0,3133," http://dbpedia.org/ontology/neighboringMunicipality"
1,1,0,0,1,0,0,0,0,0,0,3138," http://dbpedia.org/ontology/nerve"
3932,4570,0,2919,4622,2795,3084,3502,3830,3979,4249,3139," http://dbpedia.org/ontology/netIncome"
0,0,2687,0,0,0,0,0,0,0,0,3140," http://dbpedia.org/ontology/netincome"
99,77,272,290,86,301,388,0,0,0,0,3141," http://dbpedia.org/ontology/network"
1,2,1,1,4,0,0,0,0,0,0,3142," http://dbpedia.org/ontology/networth"
3,16,0,0,16,0,0,0,0,0,0,3145," http://dbpedia.org/ontology/nextEvent"
0,0,7532,10171,0,0,0,0,0,0,0,3151," http://dbpedia.org/ontology/nickname"
14,0,0,0,0,0,0,0,0,0,0,3153," http://dbpedia.org/ontology/nlaId"
23,27,0,22,27,26,29,28,30,31,30,3156," http://dbpedia.org/ontology/nobelLaureates"
0,0,9,0,0,0,0,0,0,0,0,3157," http://dbpedia.org/ontology/nobellaureates"
10,6,0,0,21,0,0,0,0,0,0,3159," http://dbpedia.org/ontology/nonFictionSubject"
5841,5914,0,2786,6244,2685,3272,3849,5061,5425,6032,3165," http://dbpedia.org/ontology/notableCommander"
0,0,554,0,0,0,0,0,0,0,0,3168," http://dbpedia.org/ontology/notableInstruments"
12,15,0,0,16,0,0,0,0,0,0,3169," http://dbpedia.org/ontology/notableStudent"
43,38,0,0,52,0,0,0,0,0,0,3171," http://dbpedia.org/ontology/notableWork"
4,3,0,0,4,0,0,0,0,0,0,3176," http://dbpedia.org/ontology/notes"
151,115,0,0,126,0,0,0,0,8,16,3181," http://dbpedia.org/ontology/nrhpReferenceNumber"
3,2,0,0,2,0,0,0,0,0,0,3182," http://dbpedia.org/ontology/nrhpType"
13,8,0,0,8,0,0,0,0,0,0,3184," http://dbpedia.org/ontology/number"
67,158,0,0,162,0,0,0,0,0,0,3185," http://dbpedia.org/ontology/numberBuilt"
1,0,0,0,0,0,0,0,0,0,0,3190," http://dbpedia.org/ontology/numberOfBronzeMedalsWon"
1,2,0,0,2,0,0,1,1,1,2,3195," http://dbpedia.org/ontology/numberOfClassrooms"
1,0,0,0,0,0,0,0,0,0,0,3198," http://dbpedia.org/ontology/numberOfCompetitors"
293,537,0,0,545,215,238,272,317,368,464,3208," http://dbpedia.org/ontology/numberOfDoctoralStudents"
16056,20120,8531,9610,20684,270,219,12425,13811,14978,18108,3209," http://dbpedia.org/ontology/numberOfEmployees"
59,48,0,0,51,0,0,0,0,0,0,3211," http://dbpedia.org/ontology/numberOfEpisodes"
591,1,0,0,1,0,0,0,0,0,0,3214," http://dbpedia.org/ontology/numberOfGoals"
1,0,0,0,0,0,0,0,0,0,0,3215," http://dbpedia.org/ontology/numberOfGoldMedalsWon"
111,139,0,0,140,101,105,114,116,122,129,3216," http://dbpedia.org/ontology/numberOfGraduateStudents"
1,1,0,0,1,0,0,0,0,0,0,3222," http://dbpedia.org/ontology/numberOfIslands"
232,416,0,0,415,0,0,260,275,292,404,3226," http://dbpedia.org/ontology/numberOfLawyers"
312,871,0,0,899,0,0,0,0,0,740,3227," http://dbpedia.org/ontology/numberOfLines"
2697,3077,0,0,3166,0,0,0,0,2012,2585,3229," http://dbpedia.org/ontology/numberOfLocations"
1313,1561,0,328,1564,434,532,107,849,1042,1333,3231," http://dbpedia.org/ontology/numberOfMembers"
231,413,0,0,415,0,0,337,359,384,403,3237," http://dbpedia.org/ontology/numberOfOffices"
50,19,0,0,30,0,0,0,0,0,0,3241," http://dbpedia.org/ontology/numberOfPages"
0,1,0,0,1,0,0,0,0,0,0,3242," http://dbpedia.org/ontology/numberOfParkingSpaces"
0,1,0,0,0,0,0,0,0,0,0,3249," http://dbpedia.org/ontology/numberOfPiersInWater"
0,1,0,0,1,0,0,0,0,0,0,3251," http://dbpedia.org/ontology/numberOfPlatformLevels"
1759,3206,0,0,3167,2190,2323,2420,2573,2734,2964,3253," http://dbpedia.org/ontology/numberOfPostgraduateStudents"
4,4,0,0,4,0,0,0,0,0,0,3256," http://dbpedia.org/ontology/numberOfRestaurants"
5,5,0,0,7,0,0,0,0,0,0,3258," http://dbpedia.org/ontology/numberOfRooms"
28,39,0,0,42,0,0,0,0,0,0,3260," http://dbpedia.org/ontology/numberOfSeasons"
1,0,0,0,0,0,0,0,0,0,0,3264," http://dbpedia.org/ontology/numberOfSilverMedalsWon"
0,2,0,0,1,0,0,0,0,0,0,3265," http://dbpedia.org/ontology/numberOfSpans"
350,745,0,0,769,10275,11414,386,457,537,672,3269," http://dbpedia.org/ontology/numberOfStaff"
251,828,0,0,837,0,0,0,0,0,628,3272," http://dbpedia.org/ontology/numberOfStations"
17296,27537,0,0,28233,19160,20159,19426,20960,22584,25895,3273," http://dbpedia.org/ontology/numberOfStudents"
1,2,0,0,3,0,0,0,0,0,0,3275," http://dbpedia.org/ontology/numberOfSuites"
1376,1444,0,0,1494,0,0,0,0,1096,1205,3276," http://dbpedia.org/ontology/numberOfTeams"
4,42,0,0,43,0,0,0,0,0,0,3278," http://dbpedia.org/ontology/numberOfTracks"
2124,3915,0,0,3898,2776,2917,3026,3212,3379,3644,3280," http://dbpedia.org/ontology/numberOfUndergraduateStudents"
151,405,0,0,409,0,0,0,0,0,315,3281," http://dbpedia.org/ontology/numberOfVehicles"
45,74,0,0,89,0,0,0,0,0,0,3284," http://dbpedia.org/ontology/numberOfVisitors"
2,3,0,0,2,0,0,0,0,0,0,3285," http://dbpedia.org/ontology/numberOfVisitorsAsOf"
3,1,0,0,1,0,0,0,0,0,0,3286," http://dbpedia.org/ontology/numberOfVolumes"
121,370,0,0,385,64,95,104,126,144,203,3287," http://dbpedia.org/ontology/numberOfVolunteers"
0,0,280,0,0,0,0,0,0,0,0,3293," http://dbpedia.org/ontology/numberofmembers"
1828,1467,533,559,1575,3745,984,1053,1564,1552,1249,3300," http://dbpedia.org/ontology/occupation"
46,65,0,0,79,0,0,0,0,0,0,3301," http://dbpedia.org/ontology/oclc"
